household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1197,처치,1,5.0,39.0,2236.75,135008.0,16.0,68.18,7.0,5.0,1,34.65,12.0,10.0,659.86,25.0,5.0,1,1,5.0,3.6888794541139363,7.713226175751048,0.03048172571811781,1,5.0,0.45475324397161737,-0.18148350465141544,True
1203,대조,0,5.0,26.0,909.33,405.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,555.5600000000001,15.0,5.0,0,1,5.0,3.295836866004329,6.813807171136497,0.0,0,6.0,0.09492598857678042,-2.2549192005773993,True
1204,대조,0,10.0,8.0,244.06,8059.0,1.0,2.67,0.0,2.0,0,0.0,0.0,0.0,22.130000000000003,1.0,10.0,0,1,10.0,2.1972245773362196,5.5015030785213,0.010939932803408997,0,2.0,0.01072059082548657,-4.524810540140617,False
1207,대조,0,4.0,6.0,67.39,28.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,46.16,5.0,4.0,0,1,4.0,1.9459101490553132,4.225226615110005,0.0,0,3.0,0.0019188338801768763,-6.25411695433089,False
1211,대조,0,1.0,23.0,1281.15,52879.0,1.0,5.19,0.0,3.0,0,5.79,1.0,1.0,600.22,17.0,1.0,1,1,1.0,3.1780538303479458,7.156293635316289,0.004051047886664325,0,3.0,0.08289238230934312,-2.4036816560091796,True
1218,대조,0,7.0,11.0,236.98,119.0,1.0,5.0,0.0,1.0,1,0.0,0.0,0.0,129.85,8.0,7.0,0,1,7.0,2.4849066497880004,5.472186636527008,0.02109882690522407,0,1.0,0.01760664633862399,-4.021715328325035,True
1219,대조,0,1.0,22.0,140.71,82.0,4.0,3.88,0.0,2.0,1,12.0,5.0,2.0,86.02,15.0,1.0,1,1,1.0,3.1354942159291497,4.9537827158367795,0.02757444389169213,0,2.0,0.012334824376099191,-4.382917237214133,True
1223,대조,0,9.0,7.0,224.43,75.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,154.14,6.0,9.0,0,1,9.0,2.0794415416798357,5.418009689466041,0.0,0,1.0,0.006206474875010812,-5.0759363820851995,False
1224,대조,0,10.0,19.0,398.64,216.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,169.26,5.0,10.0,0,1,10.0,2.995732273553991,5.990564141864818,0.0,0,2.0,0.016625678900839023,-4.08004142042195,True
1233,대조,0,68.0,1.0,5.0,2315.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,68.0,0,0,68.0,0.6931471805599453,1.791759469228055,0.0,0,1.0,0.0001144665219331066,-9.07511368951274,False
1236,대조,0,4.0,13.0,227.31,99.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,149.9,5.0,4.0,0,1,4.0,2.6390573296152584,5.430704354591362,0.0,0,3.0,0.01597735990803826,-4.120476190584965,True
1237,대조,0,25.0,4.0,221.05,41936.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,25.0,0,0,25.0,1.6094379124341003,5.402902581738111,0.0,0,2.0,0.008782208013648386,-4.726206421876731,False
1239,대조,0,25.0,1.0,84.82000000000001,46.0,1.0,2.5,0.0,2.0,0,0.0,0.0,0.0,156.47,1.0,25.0,0,1,25.0,0.6931471805599453,4.452252079563379,0.029474180617778824,0,2.0,0.0045409554522577895,-5.390066540122571,False
1240,대조,0,2.0,42.0,2123.76,146764.0,20.0,31.64,0.0,5.0,1,26.82,10.0,7.0,1222.97,30.0,2.0,1,1,2.0,3.7612001156935624,7.661414133803712,0.014898105247297245,0,5.0,0.37099348927423054,-0.5279570942348587,True
1245,대조,0,2.0,63.0,870.64,103487.0,1.0,6.98,0.0,5.0,0,0.0,0.0,0.0,376.16,18.0,2.0,0,1,2.0,4.1588830833596715,6.770376494628721,0.008017090875677663,0,5.0,0.08774786243737911,-2.341448916128871,True
1246,대조,0,1.0,20.0,735.25,46353.0,2.0,8.88,0.0,3.0,0,0.0,0.0,0.0,242.82999999999998,7.0,1.0,0,1,1.0,3.044522437723423,6.601569734965796,0.01207752465147909,0,3.0,0.049479179972039655,-2.9554580915095148,True
1247,대조,0,6.0,14.0,780.47,341.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,433.58,8.0,6.0,0,1,6.0,2.70805020110221,6.661176761408774,0.0,0,5.0,0.10766806509743237,-2.114785164697915,True
1248,대조,0,7.0,13.0,499.73,179.0,0.0,0.0,0.0,7.0,1,0.0,0.0,0.0,494.41,7.0,7.0,0,1,7.0,2.6390573296152584,6.216067033658436,0.0,0,6.0,0.07801709660755955,-2.4695986904783886,True
1251,대조,0,24.0,1.0,10.74,4.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,13.93,1.0,24.0,0,1,24.0,0.6931471805599453,2.4630018143999504,0.0,0,1.0,0.00015990120765103203,-8.740794471620386,False
1257,처치,1,11.0,5.0,194.26,15813.0,2.0,5.98,0.0,0.0,1,0.0,0.0,0.0,133.57,3.0,11.0,0,1,11.0,1.791759469228055,5.274332003797525,0.03078348604962422,0,0.0,0.013759890751663551,-4.272141950549913,True
1258,대조,0,1.0,29.0,401.15,2645.0,0.0,0.0,0.0,6.0,1,12.08,4.0,4.0,264.65,13.0,1.0,1,1,1.0,3.4011973816621555,5.996825153350078,0.0,0,6.0,0.05845537769503165,-2.7792580531476707,True
1259,대조,0,1.0,5.0,139.12,103.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,94.36,2.0,1.0,0,1,1.0,1.791759469228055,4.942499198329286,0.0,0,1.0,0.003040755313596546,-5.792603948201508,False
1260,대조,0,1.0,21.0,1369.8,511.0,6.0,14.959999999999999,0.0,3.0,1,7.77,3.0,3.0,518.6,7.0,1.0,1,1,1.0,3.091042453358316,7.223149790000454,0.010921302379909476,0,3.0,0.16456774164133367,-1.6246269768560762,True
1265,대조,0,15.0,6.0,174.18,101.0,1.0,3.57,0.0,1.0,0,0.0,0.0,0.0,72.28,2.0,15.0,0,1,15.0,1.9459101490553132,5.165814016734943,0.020496038580778503,0,1.0,0.007260932966182216,-4.917959528822782,False
1266,대조,0,25.0,11.0,229.81,119.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,162.66,10.0,25.0,0,1,25.0,2.4849066497880004,5.441594861251659,0.0,0,5.0,0.01770809220254934,-4.015866800944921,True
1269,대조,0,12.0,10.0,166.09,82.0,1.0,2.88,0.0,2.0,0,0.0,0.0,0.0,118.4,11.0,12.0,0,1,12.0,2.3978952727983707,5.118532589406052,0.01733999638750075,0,2.0,0.00777639244309015,-4.848855958338287,False
1270,대조,0,30.0,15.0,880.82,369.0,4.0,9.370000000000001,0.0,4.0,1,0.0,0.0,0.0,200.89000000000001,5.0,30.0,0,1,30.0,2.772588722239781,6.781987953546648,0.010637814763515815,0,4.0,0.15954013608495157,-1.6616536716132537,True
1271,대조,0,1.0,26.0,733.52,358.0,1.0,2.0,0.0,4.0,0,0.0,0.0,0.0,320.21,8.0,1.0,0,1,1.0,3.295836866004329,6.599217224650979,0.002726578689060966,0,4.0,0.05069393858658717,-2.9299249070626354,True
1284,대조,0,12.0,32.0,559.42,278.0,6.0,5.88,0.0,2.0,0,0.0,0.0,0.0,303.54,13.0,12.0,0,1,12.0,3.4965075614664802,6.328686502619741,0.01051088627507061,0,2.0,0.032765119146239946,-3.3850768535224285,True
1285,대조,0,1.0,22.0,1123.68,523.0,5.0,8.64,0.0,2.0,1,0.0,0.0,0.0,321.97,8.0,1.0,0,1,1.0,3.1354942159291497,7.025253829732082,0.007689021785561726,0,2.0,0.10482324395494187,-2.144745650805903,True
1288,대조,0,11.0,8.0,253.94,106.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,117.0,3.0,11.0,0,1,11.0,2.1972245773362196,5.541028223354775,0.0,0,2.0,0.009153733673437957,-4.6843975446552815,False
1289,대조,0,1.0,69.0,272.48,129.0,0.0,0.0,0.0,3.0,0,0.77,1.0,1.0,84.84,37.0,1.0,1,1,1.0,4.248495242049359,5.611228493045593,0.0,0,3.0,0.01214798527236048,-4.398369569033189,True
1292,대조,0,4.0,4.0,48.33,24.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.6094379124341003,3.8985324152456466,0.0,0,1.0,0.0008260264514908101,-7.09805739356009,False
1293,대조,0,2.0,24.0,584.6,458.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,180.97,19.0,2.0,0,1,2.0,3.2188758248682006,6.3726369626471016,0.0,0,2.0,0.024706554106688546,-3.6756698389782168,True
1294,대조,0,2.0,7.0,748.12,285.0,2.0,5.17,0.0,2.0,0,0.0,0.0,0.0,486.82,4.0,2.0,0,1,2.0,2.0794415416798357,6.6188991843025455,0.006910656044484842,0,2.0,0.036163837092804116,-3.2828616804896122,True
1296,대조,0,9.0,11.0,335.2,157.0,6.0,29.75,0.0,4.0,1,12.48,5.0,3.0,161.44,6.0,9.0,1,1,9.0,2.4849066497880004,5.817706220974515,0.08875298329355609,0,4.0,0.17198112491122564,-1.5716512182228923,True
1297,대조,0,5.0,30.0,773.85,42247.0,3.0,9.49,0.0,4.0,1,0.0,0.0,0.0,477.59000000000003,22.0,5.0,0,1,5.0,3.4339872044851463,6.6526694622333435,0.012263358532015248,0,4.0,0.11361371672655336,-2.0543485963967076,True
1300,대조,0,1.0,19.0,924.78,58290.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,580.26,10.0,1.0,0,1,1.0,2.995732273553991,6.830636625425824,0.0,0,1.0,0.05946976377821786,-2.760975785723238,True
1301,대조,0,68.0,1.0,20.3,4.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,68.0,0,0,68.0,0.6931471805599453,3.0587070727153796,0.0,0,4.0,0.00106287629092065,-6.84571312215909,False
1304,대조,0,5.0,17.0,127.29,78.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,82.13,5.0,5.0,0,1,5.0,2.8903717578961645,4.854293326261249,0.0,0,1.0,0.003022897467415899,-5.798512005603396,False
1305,대조,0,4.0,24.0,446.64,9272.0,1.0,3.89,0.0,7.0,1,12.780000000000001,7.0,3.0,148.2,6.0,4.0,1,1,4.0,3.2188758248682006,6.103989337949827,0.00870947519254881,0,6.0,0.08015458198719426,-2.4402485869542274,True
1306,대조,0,5.0,37.0,528.38,260.0,3.0,13.0,0.0,6.0,1,0.0,0.0,0.0,421.98,16.0,5.0,0,1,5.0,3.6375861597263857,6.271706510462068,0.024603505053181422,0,6.0,0.1335779599298907,-1.8696868571318834,True
1307,대조,0,1.0,10.0,112.38,54.0,1.0,2.79,0.0,3.0,0,3.49,1.0,1.0,185.89,18.0,1.0,1,1,1.0,2.3978952727983707,4.730745008896157,0.024826481580352378,0,3.0,0.0059564535449651455,-5.117305753829922,False
1312,대조,0,4.0,9.0,348.78000000000003,12871.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,150.95,2.0,4.0,0,1,4.0,2.302585092994046,5.857304385421045,0.0,0,6.0,0.028197420294375677,-3.53992218169585,True
1317,대조,0,11.0,14.0,218.62,99.0,3.0,11.780000000000001,0.0,6.0,0,0.0,0.0,0.0,78.92,6.0,11.0,0,1,11.0,2.70805020110221,5.3918987801695675,0.05388345073643766,0,6.0,0.05040675561479075,-2.935908523030474,True
1318,대조,0,6.0,13.0,1014.4,350.0,8.0,28.740000000000002,3.0,3.0,1,18.57,6.0,6.0,446.28000000000003,6.0,6.0,1,1,6.0,2.6390573296152584,6.923037902513294,0.0283320189274448,1,3.0,0.15622534659477602,-1.6865859662362923,True
1319,대조,0,22.0,5.0,110.26,36.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,84.53,3.0,22.0,0,1,22.0,1.791759469228055,4.711869804647147,0.0,0,1.0,0.00290695117148781,-5.837739269860081,False
1321,대조,0,2.0,34.0,274.46,165.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,254.64,22.0,2.0,0,1,2.0,3.5553480614894135,5.618442427489185,0.0,0,4.0,0.025311987619970888,-3.6508393300005593,True
1325,대조,0,7.0,18.0,750.64,275.0,4.0,12.48,0.0,2.0,0,0.0,0.0,0.0,310.74,10.0,7.0,0,1,7.0,2.9444389791664403,6.622257485920952,0.016625812639880635,0,2.0,0.04853443030480416,-2.9757300515168654,True
1330,대조,0,7.0,9.0,175.03,87.0,0.0,0.0,0.0,3.0,0,1.0,1.0,1.0,138.73,5.0,7.0,1,1,7.0,2.302585092994046,5.170654435057881,0.0,0,3.0,0.006734201477865755,-4.993799060670794,False
1331,대조,0,36.0,4.0,116.52,62.0,4.0,10.0,0.0,4.0,0,0.0,0.0,0.0,64.05,4.0,36.0,0,1,36.0,1.6094379124341003,4.7666085318656215,0.08582217645039479,0,4.0,0.03705452930102502,-3.257606193179799,True
1344,대조,0,26.0,4.0,506.31,148.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,165.31,1.0,26.0,0,1,26.0,1.6094379124341003,6.229122256580214,0.0,0,2.0,0.025067216290250296,-3.6608076603164648,True
1345,대조,0,6.0,7.0,167.21,70.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,39.94,1.0,6.0,0,1,6.0,2.0794415416798357,5.125213198803691,0.0,0,2.0,0.005065450425871443,-5.280233892829825,False
1347,대조,0,4.0,28.0,884.36,72107.0,1.0,2.67,2.0,1.0,0,7.0,7.0,4.0,390.2,12.0,4.0,1,1,4.0,3.367295829986474,6.78599434195653,0.003019132479985526,1,1.0,0.03463793761078869,-3.3275536810299533,True
1350,대조,0,5.0,12.0,594.23,337.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,281.73,6.0,5.0,0,1,5.0,2.5649493574615367,6.388947885474488,0.0,0,3.0,0.030772111057694014,-3.449890969107008,True
1351,대조,0,6.0,11.0,139.1,33.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,9.53,5.0,6.0,0,1,6.0,2.4849066497880004,4.942356453342962,0.0,0,2.0,0.004104445254917528,-5.491571792474971,False
1352,처치,1,12.0,21.0,728.74,56334.0,4.0,7.6,0.0,5.0,1,2.5,1.0,1.0,236.03,9.0,12.0,1,1,12.0,3.091042453358316,6.592688306317277,0.010428959574059335,0,5.0,0.13023424452235904,-1.8988892188610262,True
1356,대조,0,9.0,7.0,155.99,71.0,1.0,5.19,0.0,4.0,0,0.0,0.0,0.0,160.0,4.0,9.0,0,1,9.0,2.0794415416798357,5.0561821090522265,0.03327136354894544,0,4.0,0.014080737485463748,-4.248766739803308,True
1357,대조,0,13.0,10.0,536.4,29989.0,18.0,40.0,1.0,4.0,1,0.0,0.0,0.0,112.02,5.0,13.0,0,1,13.0,2.3978952727983707,6.286742696181391,0.07457121551081283,1,4.0,0.2165844882581937,-1.285682504261477,True
1364,대조,0,4.0,22.0,361.04,145.0,1.0,1.19,0.0,5.0,1,0.0,0.0,0.0,210.25,11.0,4.0,0,1,4.0,3.1354942159291497,5.89175470295897,0.003296033680478617,0,5.0,0.046099232270217436,-3.029763352693931,True
1369,대조,0,19.0,16.0,298.46,113.0,6.0,22.560000000000002,0.0,2.0,1,9.98,2.0,2.0,289.78000000000003,11.0,19.0,1,1,19.0,2.833213344056216,5.701980852709573,0.0755880184949407,0,2.0,0.0946510120955094,-2.258123920730301,True
1374,대조,0,10.0,9.0,228.76,109.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,137.97,4.0,10.0,0,1,10.0,2.302585092994046,5.437035285859859,0.0,0,3.0,0.009770562865770384,-4.618562594918633,False
1382,대조,0,2.0,7.0,145.44,50.0,2.0,8.99,0.0,5.0,1,0.0,0.0,0.0,20.130000000000003,3.0,2.0,0,1,2.0,2.0794415416798357,4.986615788252036,0.06181243124312431,0,5.0,0.044028070482072176,-3.077901154184951,True
1383,대조,0,2.0,25.0,481.53000000000003,222.0,18.0,53.410000000000004,0.0,4.0,0,19.98,10.0,8.0,162.39000000000001,6.0,2.0,1,1,2.0,3.258096538021482,6.179043095011986,0.11091728448902456,0,4.0,0.22063436908502648,-1.2619734021884685,True
1387,대조,0,4.0,9.0,322.79,138.0,2.0,2.5,0.0,1.0,0,0.0,0.0,0.0,127.27,4.0,4.0,0,1,4.0,2.302585092994046,5.7800951575053645,0.007744973512190588,0,1.0,0.010938871853860178,-4.504433467290079,False
1389,대조,0,2.0,10.0,664.1,206.0,1.0,5.58,0.0,1.0,1,1.73,1.0,1.0,296.44,2.0,2.0,1,1,2.0,2.3978952727983707,6.499937405290376,0.008402349043818702,0,1.0,0.04597418424633521,-3.0326107047061046,True
1392,대조,0,13.0,4.0,91.05,40.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,78.92,2.0,13.0,0,1,13.0,1.6094379124341003,4.522331907679087,0.0,0,4.0,0.0037506554337367252,-5.582066965163882,False
1394,대조,0,2.0,25.0,670.02,294.0,6.0,14.89,1.0,5.0,1,5.88,3.0,2.0,244.1,8.0,2.0,1,1,2.0,3.258096538021482,6.5087989427867985,0.022223217217396497,1,5.0,0.12526180854624297,-1.9435186164870708,True
1402,대조,0,4.0,13.0,64.67,38.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,11.709999999999999,7.0,4.0,0,1,4.0,2.6390573296152584,4.184642200202881,0.0,0,2.0,0.002694082524494592,-5.913999850666869,False
1403,대조,0,54.0,2.0,39.29,6.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,25.38,2.0,54.0,0,1,54.0,1.0986122886681098,3.696103299203256,0.0,0,3.0,0.001689378335719698,-6.381703859462148,False
1405,대조,0,22.0,6.0,360.47,142.0,0.0,0.0,0.0,2.0,0,9.200000000000001,5.0,5.0,522.36,6.0,22.0,1,1,22.0,1.9459101490553132,5.890179050603295,0.0,0,2.0,0.015948543868187347,-4.122310656969143,True
1406,처치,1,9.0,25.0,611.28,270.0,3.0,7.27,0.0,5.0,0,0.0,0.0,0.0,132.29,8.0,9.0,0,1,9.0,3.258096538021482,6.417189694223507,0.011893076822405445,0,5.0,0.06424035681613831,-2.6787270279846287,True
1408,대조,0,49.0,3.0,37.97,14.0,1.0,2.4,0.0,2.0,0,0.0,0.0,0.0,8.07,2.0,49.0,0,1,49.0,1.3862943611198906,3.662792119350618,0.06320779562812746,0,2.0,0.004537415334344048,-5.390849998014348,False
1409,대조,0,8.0,13.0,565.65,228.0,2.0,3.5,0.0,3.0,0,0.0,0.0,0.0,332.33000000000004,6.0,8.0,0,1,8.0,2.6390573296152584,6.339741829178958,0.0061875718200300545,0,3.0,0.033973551532953034,-3.3476088873948004,True
1417,대조,0,4.0,26.0,1211.8,116491.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,107.43,4.0,4.0,0,1,4.0,3.295836866004329,7.100687014888107,0.0,1,1.0,0.04781832925184352,-2.9913468240552867,True
1418,대조,0,1.0,15.0,426.10999999999996,127.0,1.0,2.59,0.0,4.0,1,0.0,0.0,0.0,142.51,3.0,1.0,0,1,1.0,2.772588722239781,6.057041591293764,0.0060782427072821575,0,4.0,0.04642824443505933,-3.0223066868151838,True
1420,대조,0,10.0,8.0,154.37,8445.0,1.0,4.99,0.0,6.0,0,0.0,0.0,0.0,54.05,1.0,10.0,0,1,10.0,2.1972245773362196,5.045809369103909,0.0323249336010883,0,6.0,0.02076009135175115,-3.8537442086471403,True
1423,대조,0,1.0,16.0,330.76,34593.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,87.21000000000001,4.0,1.0,0,1,1.0,2.833213344056216,5.804411815938126,0.0,0,3.0,0.024866359057936972,-3.6690586810969807,True
1424,대조,0,5.0,16.0,191.61,9187.0,2.0,6.98,0.0,1.0,0,0.0,0.0,0.0,20.97,1.0,5.0,0,1,5.0,2.833213344056216,5.260667419096131,0.03642816136944836,0,1.0,0.010511584124448099,-4.544710158947702,False
1425,처치,1,2.0,11.0,335.53000000000003,192.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,155.42,14.0,2.0,0,1,2.0,2.4849066497880004,5.818687298156949,0.0,0,4.0,0.03067563626356937,-3.453130564105157,True
1426,대조,0,4.0,4.0,185.81,72.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,165.39,4.0,4.0,0,1,4.0,1.6094379124341003,5.23009205755247,0.0,0,2.0,0.005510837222718745,-5.195512643408419,False
1429,대조,0,2.0,16.0,118.64,69.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,85.91,7.0,2.0,0,1,2.0,2.833213344056216,4.784487233761747,0.0,0,1.0,0.0046464543572489695,-5.366993571372669,False
1431,대조,0,15.0,22.0,386.22,8515.0,4.0,15.97,0.0,3.0,0,0.0,0.0,0.0,165.41,12.0,15.0,0,1,15.0,3.1354942159291497,5.958993006961019,0.041349489928020296,0,3.0,0.04695883950786162,-3.010386630303877,True
1438,대조,0,5.0,4.0,229.28,50.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,14.74,1.0,5.0,0,1,5.0,1.6094379124341003,5.439295959807609,0.0,0,1.0,0.01032974370853676,-4.562344340773213,False
1440,대조,0,2.0,15.0,367.66,18921.0,1.0,2.99,0.0,1.0,0,0.0,0.0,0.0,348.38,7.0,2.0,0,1,2.0,2.772588722239781,5.909874810068028,0.00813251373551651,0,1.0,0.01300292177641424,-4.329492994928861,True
1443,대조,0,12.0,21.0,308.73,71.0,1.0,6.0,0.0,2.0,1,0.0,0.0,0.0,76.2,5.0,12.0,0,1,12.0,3.091042453358316,5.735700950224475,0.019434457292780098,0,2.0,0.031586817168389715,-3.422918982639426,True
1445,처치,1,2.0,40.0,937.08,422.0,1.0,7.29,0.0,8.0,1,7.29,1.0,1.0,442.88,14.0,2.0,1,1,2.0,3.713572066704308,6.843835233215905,0.0077794852093738,0,6.0,0.18052757960340793,-1.512777181746407,True
1446,대조,0,11.0,4.0,108.51,57.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,62.47,2.0,11.0,0,1,11.0,1.6094379124341003,4.696015869287668,0.0,0,4.0,0.004567072291046308,-5.384305382675403,False
1447,대조,0,16.0,7.0,125.72,7397.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,93.89,3.0,16.0,0,1,16.0,2.0794415416798357,4.841979928066116,0.0,0,1.0,0.00324473756446827,-5.727470792771784,False
1448,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,68.11,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,1.457237242128024e-05,-11.136368549345034,False
1452,대조,0,1.0,57.0,442.02,13834.0,1.0,1.0,0.0,6.0,1,0.0,0.0,0.0,77.17,12.0,1.0,0,1,1.0,4.060443010546419,6.093614915752915,0.0022623410705397947,0,6.0,0.07079975155506252,-2.5744687766870817,True
1454,대조,0,1.0,25.0,1087.95,70510.0,4.0,16.990000000000002,0.0,3.0,1,0.0,0.0,0.0,356.17,13.0,1.0,0,1,1.0,3.258096538021482,6.992969208196618,0.015616526494783768,0,3.0,0.14016327834216377,-1.8139344957718857,True
1456,대조,0,17.0,1.0,4.19,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,0.6931471805599453,1.6467336971777973,0.0,0,1.0,5.197831838507629e-05,-9.864631900796235,False
1460,대조,0,4.0,6.0,254.49,114.0,0.0,0.0,0.0,2.0,0,6.99,1.0,1.0,27.83,1.0,4.0,1,1,4.0,1.9459101490553132,5.543183269934562,0.0,0,2.0,0.008341274752663103,-4.778162968393886,False
1461,대조,0,1.0,37.0,1333.8600000000001,44079.0,1.0,4.0,0.0,4.0,1,5.66,2.0,2.0,612.57,12.0,1.0,1,1,1.0,3.6375861597263857,7.196581696421363,0.002998815467890183,0,4.0,0.17007289294625758,-1.5851107469208543,True
1463,대조,0,6.0,6.0,190.84,75.0,4.0,26.68,0.0,5.0,0,5.5,2.0,1.0,147.46,4.0,6.0,1,1,6.0,1.9459101490553132,5.256661691279204,0.1398029763152379,0,5.0,0.15829182194503533,-1.6709930684836474,True
1467,대조,0,1.0,179.0,735.17,65704.0,2.0,10.38,0.0,2.0,1,0.0,0.0,0.0,340.1,58.0,1.0,0,1,1.0,5.19295685089021,6.601461070318374,0.014119183318144105,0,2.0,0.07988010830672125,-2.4439771141959548,True
1470,대조,0,2.0,29.0,483.71000000000004,31619.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,299.72,16.0,2.0,0,1,2.0,3.4011973816621555,6.183550773956849,0.0,0,6.0,0.07382933204822133,-2.52930241843644,True
1473,처치,1,4.0,25.0,808.47,352.0,2.0,8.48,0.0,5.0,0,7.18,2.0,2.0,327.18,6.0,4.0,1,1,4.0,3.258096538021482,6.696379712517428,0.010488948260294137,0,5.0,0.08237793765908531,-2.4104679548446315,True
1474,대조,0,4.0,19.0,535.98,314.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,127.37,6.0,4.0,0,1,4.0,2.995732273553991,6.2859608498674335,0.0,0,1.0,0.03167781142696046,-3.41994839051788,True
1475,대조,0,2.0,53.0,2638.44,179346.0,10.0,19.810000000000002,6.0,6.0,1,16.07,13.0,7.0,1073.59,18.0,2.0,1,1,2.0,3.9889840465642745,7.878322052427355,0.007508224556935159,1,6.0,0.4374276926199831,-0.25160825414360366,True
1483,대조,0,6.0,18.0,789.17,8237.0,1.0,4.59,2.0,4.0,1,8.38,2.0,2.0,326.32,5.0,6.0,1,1,6.0,2.9444389791664403,6.672248112184465,0.0058162373126195875,1,4.0,0.09605111246099955,-2.2418923472101873,True
1484,대조,0,5.0,18.0,519.48,267.0,0.0,0.0,0.0,1.0,1,6.0,3.0,3.0,244.97,10.0,5.0,1,1,5.0,2.9444389791664403,6.254751462725041,0.0,0,1.0,0.03074943586686393,-3.4506515102902475,True
1485,대조,0,4.0,6.0,107.16000000000001,30.0,0.0,0.0,0.0,3.0,1,2.77,1.0,1.0,147.19,6.0,4.0,1,1,4.0,1.9459101490553132,4.683611612294654,0.0,0,3.0,0.005997240366154495,-5.110440558494885,False
1488,대조,0,4.0,15.0,751.85,31227.0,1.0,2.64,3.0,4.0,1,2.0,2.0,2.0,287.0,4.0,4.0,1,1,4.0,2.772588722239781,6.623866004769052,0.0035113386978785663,1,4.0,0.08445606326318182,-2.383286917275547,True
1491,대조,0,5.0,29.0,803.19,370.0,1.0,3.49,1.0,6.0,1,0.0,0.0,0.0,388.32,18.0,5.0,0,1,5.0,3.4011973816621555,6.68983555966813,0.004345173620189494,1,6.0,0.13855846828892812,-1.827314795400547,True
1492,대조,0,5.0,14.0,141.2,82.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,70.58,8.0,5.0,0,1,5.0,2.70805020110221,4.95723451736914,0.0,0,3.0,0.008936395909045328,-4.708646348260101,False
1493,대조,0,25.0,4.0,102.08,25604.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,16.4,2.0,25.0,0,1,25.0,1.6094379124341003,4.635505385784164,0.0,0,1.0,0.0027065609657243926,-5.909366235987235,False
1494,대조,0,13.0,18.0,346.76,187.0,0.0,0.0,2.0,4.0,1,3.19,2.0,2.0,172.44,5.0,13.0,1,1,13.0,2.9444389791664403,5.851512586680537,0.0,1,4.0,0.034776998380610914,-3.323402962231232,True
1495,대조,0,6.0,20.0,278.55,165.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,121.36,8.0,6.0,0,1,6.0,3.044522437723423,5.633181167472654,0.0,0,1.0,0.0082835253975276,-4.7851686041102255,False
