household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1229,처치,1,1.0,64.0,2984.87,147415.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,674.58,13.0,1.0,0,1,1.0,4.174387269895637,8.001646440647711,0.0,0,1.0,0.32036358550316385,-0.7521014151127934,True
1233,대조,0,10.0,5.0,411.07,28301.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,30.0,1.0,10.0,0,1,10.0,1.791759469228055,6.021193237830283,0.0,0,1.0,0.03837928879552912,-3.221102142016455,True
1236,대조,0,2.0,26.0,568.93,294.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,283.38,12.0,2.0,0,1,2.0,3.295836866004329,6.345513546269653,0.0,0,0.0,0.07131126707560351,-2.5667192881778673,True
1237,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0,0.00019776113621266213,-8.528252857606004,False
1239,대조,0,15.0,4.0,338.86,160.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.6,2.0,15.0,0,1,15.0,1.6094379124341003,5.8285337681059595,0.0,0,0.0,0.03476452651851736,-3.323774571572124,True
1240,대조,0,4.0,24.0,1210.18,388.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,622.09,13.0,4.0,0,1,4.0,3.2188758248682006,7.099350369997313,0.0,0,0.0,0.14518977736020963,-1.7728377864178597,True
1245,대조,0,2.0,25.0,602.8100000000001,26610.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,261.54,19.0,2.0,0,1,2.0,3.258096538021482,6.403259578911016,0.0,0,1.0,0.06535407780552864,-2.6603479271303314,True
1251,대조,0,57.0,3.0,19.48,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,51.760000000000005,5.0,57.0,0,1,57.0,1.3862943611198906,3.019448800171307,0.0,0,0.0,0.0036712272682994933,-5.603551284523364,False
1257,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.0002287646778797536,-8.382587899424106,False
1259,대조,0,3.0,6.0,153.83,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,71.67,2.0,3.0,0,1,3.0,1.9459101490553132,5.042327740828745,0.0,0,0.0,0.013966568947468113,-4.2570237181264625,True
1260,대조,0,14.0,15.0,1236.73,537.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,407.99,6.0,14.0,0,1,14.0,2.772588722239781,7.121034335759137,0.0,0,1.0,0.14989965961787094,-1.7353882556477287,True
1261,대조,0,16.0,17.0,308.5,6036.0,1.0,1.49,0.0,0.0,1,0.0,0.0,0.0,198.98,7.0,16.0,0,1,16.0,2.8903717578961645,5.734958092124651,0.0048298217179902755,0,0.0,0.04772301220678889,-2.993442228276492,True
1263,대조,0,7.0,21.0,1140.55,439.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,509.42,7.0,7.0,0,1,7.0,3.091042453358316,7.0401422670254625,0.0,0,2.0,0.1279399716747666,-1.919297078734841,True
1265,대조,0,29.0,6.0,169.13,77.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,33.24,2.0,29.0,0,1,29.0,1.9459101490553132,5.136562850694046,0.0,0,0.0,0.022988023858013927,-3.749525531554033,True
1266,대조,0,10.0,18.0,372.48,196.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,34.58,3.0,10.0,0,1,10.0,2.9444389791664403,5.922864455615725,0.0,0,2.0,0.04125162374278157,-3.145938183608747,True
1269,대조,0,4.0,15.0,632.09,302.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,29.5,4.0,4.0,0,1,4.0,2.772588722239781,6.450612592132331,0.0,0,0.0,0.06765374234484214,-2.623301594476977,True
1270,처치,1,5.0,8.0,173.01,85.0,2.0,2.45,0.0,0.0,1,0.0,0.0,0.0,235.44,5.0,5.0,0,1,5.0,2.1972245773362196,5.159112768827487,0.014161031154268542,0,0.0,0.022370196092736137,-3.7774015334208246,True
1277,대조,0,1.0,33.0,599.57,268.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,433.88,17.0,1.0,0,1,1.0,3.5263605246161616,6.397879204251734,0.0,0,0.0,0.07079703415037157,-2.574510083431677,True
1282,대조,0,1.0,42.0,1467.15,656.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,413.98,12.0,1.0,0,1,1.0,3.7612001156935624,7.291758383790969,0.0,0,0.0,0.1672218393449424,-1.6054459827470533,True
1284,대조,0,3.0,15.0,79.21000000000001,54.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,93.72,12.0,3.0,0,1,3.0,2.772588722239781,4.384648195378833,0.0,0,0.0,0.008405558124618866,-4.77042102640013,True
1285,대조,0,2.0,20.0,576.96,352.0,57.0,36.769999999999996,0.0,0.0,1,17.4,34.0,25.0,209.75,7.0,2.0,1,1,2.0,3.044522437723423,6.359504662125411,0.06373058790904047,0,0.0,0.14573517970180433,-1.7684501026912987,True
1287,대조,0,7.0,19.0,383.34000000000003,213.0,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,190.83,10.0,7.0,0,1,7.0,2.995732273553991,5.951527577504281,0.0,1,2.0,0.09903521672607017,-2.2079906591926135,True
1288,대조,0,15.0,3.0,324.88,155.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.28,1.0,15.0,0,1,15.0,1.3862943611198906,5.786529215442441,0.0,0,0.0,0.03193267982125735,-3.4116716992858485,True
1289,대조,0,1.0,78.0,205.41,138.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,50.58,27.0,1.0,0,1,1.0,4.3694478524670215,5.329864482046166,0.0,0,1.0,0.027610926129470227,-3.5615444374871394,True
1291,대조,0,6.0,17.0,638.65,390.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,258.31,8.0,6.0,0,1,6.0,2.8903717578961645,6.460921151763044,0.0,0,0.0,0.07831142382162386,-2.4655139061681988,True
1292,대조,0,23.0,2.0,34.69,8.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,23.0,0,0,23.0,1.0986122886681098,3.574870537502069,0.0,0,1.0,0.003408319450648306,-5.67812179788614,False
1293,대조,0,4.0,23.0,391.86,251.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,198.06,10.0,4.0,0,1,4.0,3.1780538303479458,5.973453314306131,0.0,0,0.0,0.04588763839394856,-3.034585679215656,True
1294,대조,0,19.0,6.0,597.78,280.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,421.09,4.0,19.0,0,1,19.0,1.9459101490553132,6.394894251854076,0.0,0,0.0,0.06855018832119235,-2.609176156341245,True
1296,대조,0,6.0,11.0,311.7,215.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,109.94,4.0,6.0,0,1,6.0,2.4849066497880004,5.745244264463795,0.0,0,0.0,0.036095922653861336,-3.2848118717484027,True
1300,대조,0,12.0,9.0,69.6,52.0,1.0,0.84,0.0,0.0,1,0.0,0.0,0.0,39.62,1.0,12.0,0,1,12.0,2.302585092994046,4.257030144499196,0.01206896551724138,0,0.0,0.009913388421825379,-4.603906216386104,True
1301,대조,0,6.0,21.0,338.36,148.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,58.81,5.0,6.0,0,1,6.0,3.091042453358316,5.827061490816372,0.0,0,2.0,0.036312147479616856,-3.278615111132483,True
1304,대조,0,18.0,14.0,154.28,75.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.73,3.0,18.0,0,1,18.0,2.70805020110221,5.045229938860754,0.0,0,0.0,0.02053000509989949,-3.8651241243945287,True
1305,처치,1,3.0,60.0,1702.13,79509.0,20.0,33.9,0.0,0.0,1,17.34,24.0,10.0,862.25,39.0,3.0,1,1,3.0,4.110873864173311,7.440223013627116,0.019916222615193904,0,0.0,0.2692990011987173,-0.9981820547753858,True
1306,처치,1,1.0,34.0,629.18,5018.0,21.0,13.559999999999999,0.0,0.0,1,0.0,0.0,0.0,207.14000000000001,8.0,1.0,0,1,1.0,3.5553480614894135,6.446005492862739,0.021551861152611335,0,0.0,0.10480333017580934,-2.1449578890864527,True
1307,대조,0,7.0,14.0,262.49,109.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,177.54999999999998,13.0,7.0,0,1,7.0,2.70805020110221,5.574015416597136,0.0,0,0.0,0.029506723250535858,-3.4931863307930944,True
1317,대조,0,7.0,33.0,767.4300000000001,407.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,152.83,9.0,7.0,0,1,7.0,3.5263605246161616,6.644349472297815,0.0,0,2.0,0.08844679391680574,-2.332748791879506,True
1318,대조,0,6.0,12.0,634.49,31074.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,442.54,5.0,6.0,0,1,6.0,2.5649493574615367,6.454396354864475,0.0,0,0.0,0.07328878507304365,-2.537234393704153,True
1319,대조,0,10.0,8.0,140.79,66.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,44.72,2.0,10.0,0,1,10.0,2.1972245773362196,4.954347089749467,0.0,0,1.0,0.014192701582472848,-4.240733038379288,True
1321,대조,0,3.0,44.0,283.22,203.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,110.28,7.0,3.0,0,1,3.0,3.8066624897703196,5.649748586163716,0.0,0,0.0,0.04043806694913839,-3.166705268034278,True
1325,대조,0,3.0,4.0,129.62,41.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,53.68,1.0,3.0,0,1,3.0,1.6094379124341003,4.872292344474511,0.0,0,0.0,0.010990902591170953,-4.499635636725584,True
1326,대조,0,1.0,59.0,1848.3700000000001,92960.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,757.8,31.0,1.0,0,1,1.0,4.0943445622221,7.522600319534733,0.0,0,0.0,0.22993163932609853,-1.2086972465798151,True
1330,대조,0,2.0,7.0,164.22,52.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,47.03,3.0,2.0,0,1,2.0,2.0794415416798357,5.10727791913436,0.0,0,1.0,0.014305176000545775,-4.232725367711494,True
1331,대조,0,10.0,20.0,453.53,205.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,52.78,5.0,10.0,0,1,10.0,3.044522437723423,6.119263918039854,0.0,0,1.0,0.05366974137131181,-2.8697422514197695,True
1333,대조,0,1.0,15.0,938.56,362.0,18.0,30.9,0.0,0.0,1,33.089999999999996,20.0,18.0,500.55,11.0,1.0,1,1,1.0,2.772588722239781,6.845411680571635,0.03292277531537675,0,0.0,0.14925861949678226,-1.7404276790075588,True
1337,처치,1,1.0,34.0,1679.49,119202.0,3.0,21.47,0.0,0.0,1,0.0,0.0,0.0,893.38,15.0,1.0,0,1,1.0,3.5553480614894135,7.426840696537518,0.01278364265342455,0,0.0,0.22307555500461754,-1.2478325804951076,True
1344,대조,0,8.0,4.0,566.6700000000001,199.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,63.66,2.0,8.0,0,1,8.0,1.6094379124341003,6.341540263967944,0.0,0,0.0,0.051907199210203606,-2.904994894934363,True
1345,대조,0,9.0,2.0,58.61,27.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.08,1.0,9.0,0,1,9.0,1.0986122886681098,4.087823345231835,0.0,0,1.0,0.004633226420531252,-5.369857809402118,False
1347,대조,0,2.0,17.0,402.42,9908.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,44.82,3.0,2.0,0,1,2.0,2.8903717578961645,5.999978202873186,0.0,0,0.0,0.04326287744724981,-3.0962337311355235,True
1349,대조,0,2.0,31.0,763.17,24440.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,391.16,10.0,2.0,0,1,2.0,3.4657359027997265,6.63879027750316,0.0,0,0.0,0.0892926197021649,-2.3223028001698034,True
1350,대조,0,7.0,9.0,73.5,52.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,47.25,8.0,7.0,0,1,7.0,2.302585092994046,4.310799125385514,0.0,0,2.0,0.006796428277701473,-4.984538428894804,False
1351,대조,0,3.0,11.0,37.71,40.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.46,4.0,3.0,0,1,3.0,2.4849066497880004,3.6560979645895566,0.0,0,0.0,0.0037603433879048083,-5.579477567926704,False
1354,대조,0,12.0,16.0,341.73,14563.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,148.85,6.0,12.0,0,1,12.0,2.833213344056216,5.836942965171707,0.0,0,0.0,0.04626624804377256,-3.025971835178381,True
1356,대조,0,5.0,11.0,307.83,150.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,128.31,6.0,5.0,0,1,5.0,2.4849066497880004,5.732790963690908,0.0,0,0.0,0.032123706766764286,-3.4055099967456988,True
1357,대조,0,3.0,13.0,465.92,9849.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,225.85,6.0,3.0,0,1,3.0,2.6390573296152584,6.146157936784463,0.0,0,1.0,0.05014640070308,-2.9413611255100047,True
1363,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,262.31,6.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.0002287646778797536,-8.382587899424106,False
1364,대조,0,14.0,11.0,171.11,81.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,83.89,9.0,14.0,0,1,14.0,2.4849066497880004,5.14813380728189,0.0,1,2.0,0.05038842944943598,-2.9362914535733875,True
1366,대조,0,2.0,42.0,450.84000000000003,9455.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,138.79,6.0,2.0,0,1,2.0,3.7612001156935624,6.1133281348648225,0.0,0,2.0,0.0515354394403269,-2.912574709528518,True
1367,대조,0,1.0,28.0,1271.52,107959.0,0.0,0.0,0.0,1.0,1,6.99,1.0,1.0,397.69,8.0,1.0,1,1,1.0,3.367295829986474,7.148754465393504,0.0,0,1.0,0.14268522397206937,-1.79316417805028,True
1369,대조,0,13.0,6.0,190.86,66.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.28,3.0,13.0,0,1,13.0,1.9459101490553132,5.256765939389801,0.0,0,0.0,0.02218446571239709,-3.7859287357376363,True
1370,대조,0,1.0,12.0,1319.63,605.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,366.31,4.0,1.0,0,1,1.0,2.5649493574615367,7.1858641744492875,0.0,0,0.0,0.13452594026055772,-1.8615203579143889,True
1374,대조,0,1.0,14.0,396.97,161.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,214.51,5.0,1.0,0,1,1.0,2.70805020110221,5.986376625559036,0.0,0,0.0,0.04060324572018418,-3.1624566987300464,True
1375,대조,0,5.0,21.0,601.85,262.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,139.98,7.0,5.0,0,1,5.0,3.091042453358316,6.40166840956332,0.0,0,1.0,0.06611169184352199,-2.6480112343045934,True
1376,대조,0,1.0,41.0,1984.18,219157.0,1.0,3.29,0.0,0.0,1,8.99,1.0,1.0,874.35,17.0,1.0,1,1,1.0,3.7376696182833684,7.593464869110854,0.0016581156951486257,0,0.0,0.23413257773466006,-1.1851215503459842,True
1382,대조,0,4.0,24.0,624.22,212.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,128.49,8.0,4.0,0,1,4.0,3.2188758248682006,6.438103587798936,0.0,0,2.0,0.07161131248574348,-2.5621974323020154,True
1383,대조,0,3.0,15.0,107.58,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,51.8,6.0,3.0,0,1,3.0,2.772588722239781,4.687487228477305,0.0,0,0.0,0.011452835522702902,-4.457999011405546,True
1385,대조,0,3.0,11.0,768.05,343.0,2.0,50.97,0.0,1.0,0,0.0,0.0,0.0,236.94,5.0,3.0,0,1,3.0,2.4849066497880004,6.645155986897819,0.0663628670008463,0,1.0,0.15696891641549854,-1.6809560287694503,True
1387,대조,0,14.0,8.0,231.25,95.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,93.9,4.0,14.0,0,1,14.0,2.1972245773362196,5.447814377693948,0.0,0,0.0,0.02621302497370828,-3.614936144612944,True
1389,대조,0,6.0,3.0,215.2,84.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,59.38,1.0,6.0,0,1,6.0,1.3862943611198906,5.376203905205108,0.0,0,0.0,0.02013547883775337,-3.8849309430119714,True
1390,대조,0,3.0,39.0,1208.8700000000001,596.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,460.45,20.0,3.0,0,1,3.0,3.6888794541139363,7.0982681948023805,0.0,0,0.0,0.143325248330137,-1.7879418154940228,True
1391,대조,0,12.0,26.0,1322.08,141781.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,504.2,8.0,12.0,0,1,12.0,3.295836866004329,7.187717630918699,0.0,0,3.0,0.1543546789518183,-1.7008469650423053,True
1392,대조,0,3.0,18.0,391.33,10298.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.03,5.0,3.0,0,1,3.0,2.9444389791664403,5.972103322379354,0.0,0,1.0,0.04101225916258694,-3.152007265547724,True
1393,대조,0,5.0,33.0,851.94,366.0,1.0,2.69,1.0,3.0,1,0.0,0.0,0.0,206.2,8.0,5.0,0,1,5.0,3.5263605246161616,6.7486892050411535,0.00315749935441463,1,3.0,0.22593722634730556,-1.2313957720467539,True
1396,대조,0,2.0,39.0,1000.72,11685.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,481.24,17.0,2.0,0,1,2.0,3.6888794541139363,6.909473801476102,0.0,0,0.0,0.12938361308295782,-1.9064197151389026,True
1397,대조,0,2.0,29.0,537.54,4204.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,341.3,18.0,2.0,0,1,2.0,3.4011973816621555,6.288861774246333,0.0,0,0.0,0.06887357555020426,-2.6041224767186493,True
1402,대조,0,2.0,32.0,538.48,33237.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,191.13,13.0,2.0,0,1,2.0,3.4965075614664802,6.290605712648657,0.0,0,0.0,0.07022167215347484,-2.583289217058967,True
1403,대조,0,6.0,30.0,496.51,141484.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,249.98,6.0,6.0,0,1,6.0,3.4339872044851463,6.209615656899148,0.0,0,0.0,0.06248662934292144,-2.7082784164343785,True
1405,대조,0,21.0,6.0,388.63,157.0,1.0,2.5,0.0,1.0,0,0.0,0.0,0.0,71.48,1.0,21.0,0,1,21.0,1.9459101490553132,5.965197570857262,0.00643285387129146,0,1.0,0.047865138120563415,-2.9903192523746482,True
1408,대조,0,4.0,4.0,85.29,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.92,2.0,4.0,0,1,4.0,1.6094379124341003,4.4577137165202165,0.0,0,0.0,0.0073072581518890765,-4.911553070462931,True
1409,대조,0,13.0,8.0,523.77,249.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,209.66,5.0,13.0,0,1,13.0,2.1972245773362196,6.262960071361773,0.0,0,0.0,0.05787915902429969,-2.7897761756242163,True
1417,대조,0,3.0,1.0,10.56,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,438.33,8.0,3.0,0,1,3.0,0.6931471805599453,2.4475508632442313,0.0,0,0.0,0.0007579801355826263,-7.1840951114728995,False
1418,대조,0,9.0,5.0,197.48,78.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,117.12,3.0,9.0,0,1,9.0,1.791759469228055,5.2906883393835455,0.0,0,0.0,0.020941919769013228,-3.8448380860958196,True
1419,대조,0,3.0,111.0,1320.02,22823.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,451.67,18.0,3.0,0,1,3.0,4.718498871295094,7.1861594444531365,0.0,0,0.0,0.1978833784915066,-1.3995761509975413,True
1420,대조,0,3.0,14.0,833.12,342.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,283.29,3.0,3.0,0,1,3.0,2.70805020110221,6.726377276900394,0.0,0,2.0,0.07765323723180519,-2.4746680125281113,True
1423,대조,0,2.0,34.0,254.71,157.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,93.75,5.0,2.0,0,1,2.0,3.5553480614894135,5.544043989862504,0.0,0,0.0,0.03416721620254177,-3.341724123811911,True
1424,대조,0,4.0,3.0,37.12,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.06,3.0,4.0,0,1,4.0,1.3862943611198906,3.6407390787860012,0.0,0,0.0,0.0030215979521156914,-5.79894329211869,False
1425,대조,0,5.0,13.0,441.72,163.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,473.9,12.0,5.0,0,1,5.0,2.6390573296152584,6.092937516038615,0.0,0,0.0,0.05160701667623031,-2.9111113103881032,True
1426,대조,0,50.0,4.0,106.68,44.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,47.49,1.0,50.0,0,1,50.0,1.6094379124341003,4.679163865896418,0.0,0,2.0,0.016883315847669656,-4.06440190884044,True
1428,대조,0,1.0,20.0,729.44,51183.0,30.0,17.22,0.0,0.0,1,0.0,0.0,0.0,324.84000000000003,9.0,1.0,0,1,1.0,3.044522437723423,6.593647092293834,0.023607150690940992,0,0.0,0.11226980328429059,-2.067762931995499,True
1429,대조,0,2.0,10.0,111.17,59.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,56.25,4.0,2.0,0,1,2.0,2.3978952727983707,4.720015577657132,0.0,0,0.0,0.01185617205931169,-4.422979681118131,True
1431,대조,0,8.0,21.0,399.89,149.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,106.26,4.0,8.0,0,1,8.0,3.091042453358316,5.99368707546108,0.0,0,0.0,0.048894118615007975,-2.9679682777149905,True
1437,대조,0,7.0,21.0,885.8,475.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,316.78000000000003,5.0,7.0,0,1,7.0,3.091042453358316,6.787619477742156,0.0,0,0.0,0.11178641874706295,-2.0726221582711952,True
1438,대조,0,23.0,5.0,471.2,155.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,86.14,2.0,23.0,0,1,23.0,1.791759469228055,6.157402624651413,0.0,0,0.0,0.06123897849438289,-2.7297770533436134,True
1440,대조,0,11.0,2.0,60.21,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,57.3,3.0,11.0,0,1,11.0,1.0986122886681098,4.114310574862978,0.0,0,0.0,0.005181951716282708,-5.257378089876956,False
1443,대조,0,19.0,24.0,285.67,96.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,82.43,6.0,19.0,0,1,19.0,3.2188758248682006,5.658331728418817,0.0,0,0.0,0.04640839567565168,-3.022755107932351,True
1446,대조,0,2.0,8.0,488.44,238.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,341.37,4.0,2.0,0,1,2.0,2.1972245773362196,6.193261880402593,0.0,0,0.0,0.04585810875352674,-3.0352603563374996,True
1447,대조,0,15.0,4.0,55.72,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.99,1.0,15.0,0,1,15.0,1.6094379124341003,4.038126882223872,0.0,0,0.0,0.0056477361022975224,-5.170836759112451,False
1448,대조,0,12.0,19.0,603.67,219.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,208.17,13.0,12.0,0,1,12.0,2.995732273553991,6.40468285467094,0.0,0,0.0,0.07586652355393605,-2.499880989026651,True
1454,대조,0,2.0,25.0,706.29,32328.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,214.28,8.0,2.0,0,1,2.0,3.258096538021482,6.561440765669695,0.0,0,0.0,0.08694690993252085,-2.351496326210369,True
1456,대조,0,34.0,20.0,540.89,256.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43.09,5.0,34.0,0,1,34.0,3.044522437723423,6.295063028812576,0.0,0,0.0,0.09482760082661824,-2.2560649070362424,True
1458,대조,0,1.0,16.0,345.01,10263.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,133.4,4.0,1.0,0,1,1.0,2.833213344056216,5.846467676374181,0.0,0,0.0,0.03620096907383624,-3.2817969102649154,True
1459,대조,0,5.0,13.0,755.8,267.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,95.01,3.0,5.0,0,1,5.0,2.6390573296152584,6.629099017737668,0.0,0,0.0,0.07943457656470514,-2.450054325380799,True
1460,대조,0,8.0,6.0,298.96,7015.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,207.54,3.0,8.0,0,1,8.0,1.9459101490553132,5.703649132433188,0.0,0,1.0,0.02793697323788333,-3.5494696275299282,True
1462,대조,0,1.0,20.0,698.83,10511.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,297.56,4.0,1.0,0,1,1.0,3.044522437723423,6.550837448405976,0.0,0,0.0,0.08159522230245406,-2.420867517707669,True
1463,대조,0,12.0,16.0,447.49,77613.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,222.85999999999999,9.0,12.0,0,1,12.0,2.833213344056216,6.105886384706244,0.0,0,2.0,0.049841671298391295,-2.9477772253079464,True
1464,대조,0,4.0,14.0,406.18,20446.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,74.26,2.0,4.0,0,1,4.0,2.70805020110221,6.009255348116531,0.0,0,0.0,0.043458659564670266,-3.091513877088639,True
1467,대조,0,1.0,135.0,270.09,287.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,205.66,59.0,1.0,0,1,1.0,4.912654885736052,5.602450869066632,0.0,0,0.0,0.046256841917897314,-3.026185022494024,True
1468,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,106.87,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0,0.00021682954947126366,-8.436182146326969,False
1470,처치,1,1.0,20.0,344.36,26305.0,20.0,25.83,0.0,1.0,1,0.0,0.0,0.0,16.44,3.0,1.0,0,1,1.0,3.044522437723423,5.844587351247222,0.07500871181321872,0,1.0,0.09784145183572486,-2.221441948488411,True
1474,대조,0,1.0,8.0,240.26,140.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,151.10999999999999,2.0,1.0,0,1,1.0,2.1972245773362196,5.485875190137238,0.0,0,0.0,0.02439354366186402,-3.688740790869266,True
1479,대조,0,1.0,103.0,1376.6100000000001,642.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,288.46,36.0,1.0,0,1,1.0,4.6443908991413725,7.228105392648281,0.0018160553824249422,0,0.0,0.20118626209087387,-1.3788966435494805,True
1481,대조,0,3.0,15.0,416.16,195.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,316.7,18.0,3.0,0,1,3.0,2.772588722239781,6.033469841253012,0.0,0,0.0,0.04845950867496893,-2.9773536645235543,True
1484,대조,0,8.0,12.0,381.75,201.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,109.38,4.0,8.0,0,1,8.0,2.5649493574615367,5.947382034537793,0.0,0,0.0,0.046144584536163255,-3.02873249461004,True
