household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support,pair_id
312,처치,1,3.0,7.0,536.26,243.0,68.0,141.84,0.0,0.0,0,15.770000000000001,9.0,8.0,46.29,1.0,3.0,1,1,3.0,2.0794415416798357,6.28648214865791,0.26449856412934025,0,0.0,0.511104614927578,0.04442576500590213,True,pair_312_1925
314,대조,0,75.0,2.0,91.56,79.0,23.0,60.050000000000004,0.0,0.0,1,104.72,68.0,43.0,283.89,3.0,75.0,1,1,75.0,1.0986122886681098,4.527857082885421,0.6558540847531673,0,0.0,0.3776759029204551,-0.49942458527350514,True,pair_854_314
318,대조,0,5.0,21.0,211.01,1861.0,22.0,70.77,0.0,1.0,0,28.62,12.0,11.0,108.55,11.0,5.0,1,1,5.0,3.091042453358316,5.356633443370873,0.33538694848585376,0,1.0,0.6646900844467728,0.684265668381558,True,pair_1772_318
322,처치,1,16.0,6.0,244.93,12066.0,10.0,26.990000000000002,0.0,0.0,0,115.32000000000001,50.0,39.0,297.41,9.0,16.0,1,1,16.0,1.9459101490553132,5.505046942593991,0.1101947495202711,0,0.0,0.4518433096832613,-0.1932257175734142,True,pair_322_519
324,처치,1,7.0,20.0,1339.92,99023.0,142.0,373.29,0.0,3.0,1,128.98,51.0,45.0,497.01,11.0,7.0,1,1,7.0,3.044522437723423,7.201111224529722,0.2785912591796525,0,3.0,0.8799042926998677,1.9915241575281861,True,pair_324_1479
333,처치,1,7.0,10.0,334.04,234.0,60.0,192.51,0.0,0.0,0,46.82,24.0,15.0,63.9,2.0,7.0,1,1,7.0,2.3978952727983707,5.814249927682172,0.5763082265596934,0,0.0,0.5278248600593144,0.1114145482905762,True,pair_333_2044
336,처치,1,58.0,5.0,97.36,44.0,6.0,10.56,0.0,1.0,0,0.0,0.0,0.0,191.14,9.0,58.0,0,1,58.0,1.791759469228055,4.588634217347992,0.10846343467543139,0,1.0,0.4750785174415189,-0.09976860412438741,True,pair_336_1076
337,처치,1,19.0,8.0,99.19,53.0,12.0,32.66,0.0,0.0,0,13.97,5.0,3.0,45.7,4.0,19.0,1,1,19.0,2.1972245773362196,4.607068383271171,0.3292670632120173,0,0.0,0.4301650885896436,-0.2811776278141753,True,pair_337_1900
338,처치,1,1.0,22.0,351.18,234.0,90.0,202.87,0.0,0.0,0,149.17000000000002,80.0,45.0,237.82,19.0,1.0,1,1,1.0,3.1354942159291497,5.864142408532632,0.577680961330372,0,0.0,0.6327226979316138,0.5439150960174185,True,pair_338_1881
342,처치,1,56.0,3.0,136.25,49.0,16.0,59.79,0.0,0.0,0,0.59,1.0,1.0,18.09,1.0,56.0,1,1,56.0,1.3862943611198906,4.92180408038964,0.4388256880733945,0,0.0,0.36547778891077026,-0.5516667839092038,True,pair_342_1426
343,대조,0,2.0,9.0,237.15,88.0,21.0,59.050000000000004,0.0,0.0,0,11.040000000000001,6.0,6.0,109.16,5.0,2.0,1,1,2.0,2.302585092994046,5.472900727246869,0.24899852414083914,0,0.0,0.4890097217231126,-0.04396819502265744,True,pair_1219_343
348,대조,0,5.0,24.0,397.5,251.0,66.0,160.56,0.0,0.0,0,165.77,73.0,43.0,354.82,4.0,5.0,1,1,5.0,3.2188758248682006,5.98770749823027,0.4039245283018868,0,0.0,0.6564178580756953,0.6473713496186906,True,pair_134_348
353,처치,1,1.0,10.0,302.45,136.0,25.0,116.55,0.0,0.0,1,157.45000000000002,61.0,42.0,301.16,11.0,1.0,1,1,1.0,2.3978952727983707,5.7152168522818645,0.3853529509009754,0,0.0,0.5839203496311566,0.33888787674215887,True,pair_353_1547
356,대조,0,7.0,19.0,253.66,24509.0,7.0,13.59,0.0,0.0,0,28.3,25.0,17.0,285.36,13.0,7.0,1,1,7.0,2.995732273553991,5.53992932214529,0.053575652448158956,0,0.0,0.6018092208069753,0.41300925098249625,True,pair_857_356
358,대조,0,2.0,32.0,1697.8600000000001,658.0,135.0,471.67,0.0,0.0,1,268.14,98.0,79.0,1019.53,34.0,2.0,1,1,2.0,3.4965075614664802,7.437712716864153,0.2778026456833897,0,0.0,0.8123942881389504,1.4656433157042044,True,pair_426_358
362,대조,0,6.0,12.0,430.27,12269.0,61.0,150.83,2.0,1.0,1,81.57000000000001,44.0,36.0,217.36,6.0,6.0,1,1,6.0,2.5649493574615367,6.066734344081793,0.3505473307458108,1,1.0,0.6814808957917302,0.7605857631273459,True,pair_614_362
364,대조,0,22.0,15.0,394.61,173.0,54.0,193.76,0.0,3.0,0,22.53,8.0,8.0,33.06,3.0,22.0,1,1,22.0,2.772588722239781,5.980428877487717,0.49101644661817995,0,3.0,0.7821998255371365,1.2785322277583542,True,pair_675_364
368,처치,1,20.0,4.0,45.0,19.0,5.0,15.77,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,20.0,0,0,20.0,1.6094379124341003,3.828641396489095,0.35044444444444445,0,2.0,0.43101524968688776,-0.2777101613295275,True,pair_368_2472
370,대조,0,3.0,13.0,379.71,12755.0,38.0,110.48,0.0,0.0,1,136.86,69.0,56.0,529.32,22.0,3.0,1,1,3.0,2.6390573296152584,5.942037930445624,0.29095888967896555,0,0.0,0.6351621916243214,0.554427491948931,True,pair_1403_370
374,대조,0,8.0,23.0,1739.57,15571.0,146.0,520.7,0.0,3.0,0,173.25,66.0,52.0,553.84,11.0,8.0,1,1,8.0,3.1780538303479458,7.461967924770825,0.29932684513989094,0,3.0,0.8670605351647681,1.8752149227617725,True,pair_131_374
380,처치,1,3.0,19.0,1072.7,505.0,173.0,506.42,0.0,0.0,0,203.96,91.0,81.0,537.36,9.0,3.0,1,1,3.0,2.995732273553991,6.97886590644009,0.47209844318075883,0,0.0,0.6837077190502213,0.7708637891607145,True,pair_380_716
381,대조,0,4.0,11.0,322.26,98.0,27.0,90.98,0.0,2.0,1,28.21,12.0,10.0,233.5,8.0,4.0,1,1,4.0,2.4849066497880004,5.778456952981663,0.2823186247129647,0,2.0,0.7277621815690961,0.9832983044018205,True,pair_281_381
384,처치,1,10.0,3.0,39.25,20.0,1.0,4.5,0.0,1.0,0,80.57000000000001,33.0,30.0,403.21,8.0,10.0,1,1,10.0,1.3862943611198906,3.6951100038645723,0.11464968152866242,0,1.0,0.31966198894611203,-0.7553255967598094,True,pair_384_2450
387,처치,1,1.0,21.0,747.48,193.0,46.0,180.81,0.0,0.0,1,81.06,40.0,33.0,234.02,5.0,1.0,1,1,1.0,3.091042453358316,6.618044483395814,0.2418927596724996,0,0.0,0.7311952471461811,1.000695229804699,True,pair_387_79
391,대조,0,1.0,8.0,306.99,144.0,23.0,81.92,0.0,0.0,1,129.76,65.0,43.0,323.14,9.0,1.0,1,1,1.0,2.1972245773362196,5.7300673149140255,0.2668490830320206,0,0.0,0.5565246228145476,0.2270691346879129,True,pair_1810_391
392,처치,1,1.0,14.0,1260.3600000000001,397.0,130.0,464.17,0.0,0.0,1,286.76,79.0,73.0,809.85,9.0,1.0,1,1,1.0,2.70805020110221,7.139945782929226,0.3682836649846076,0,0.0,0.7125369385422393,0.9077373842701786,True,pair_392_2364
394,대조,0,3.0,15.0,386.34000000000003,143.0,55.0,155.87,0.0,0.0,0,55.25,22.0,19.0,158.28,7.0,3.0,1,1,3.0,2.772588722239781,5.959302860299586,0.40345291711963555,0,0.0,0.5904608031411194,0.36587063679619214,True,pair_1488_394
396,대조,0,4.0,22.0,274.04,10324.0,41.0,113.03,0.0,1.0,0,32.68,14.0,11.0,92.28,7.0,4.0,1,1,4.0,3.1354942159291497,5.616916541634539,0.41245803532331043,0,1.0,0.6844968609314773,0.7745154273530039,True,pair_867_396
397,처치,1,3.0,32.0,733.44,54873.0,65.0,157.66,0.0,0.0,0,96.97,44.0,39.0,482.09,20.0,3.0,1,1,3.0,3.4965075614664802,6.599108304053987,0.21495964223385688,0,0.0,0.7264988305974766,0.976930975822652,True,pair_397_1689
398,대조,0,7.0,16.0,306.99,12710.0,58.0,98.49,0.0,0.0,0,25.839999999999996,12.0,12.0,87.0,13.0,7.0,1,1,7.0,2.833213344056216,5.7300673149140255,0.32082478256620733,0,0.0,0.5884963003957085,0.3577526295725826,True,pair_1182_398
400,대조,0,1.0,46.0,3051.64,119218.0,214.0,706.47,0.0,0.0,1,382.86,140.0,122.0,1516.93,25.0,1.0,1,1,1.0,3.8501476017100584,8.023762068979,0.23150502680525883,0,0.0,0.8620561308101005,1.832473528079458,True,pair_1529_400
402,처치,1,3.0,17.0,500.42,30760.0,30.0,128.02,0.0,0.0,0,0.0,0.0,0.0,110.31,5.0,3.0,0,1,3.0,2.8903717578961645,6.2174440732414,0.25582510691019544,0,0.0,0.624980130063232,0.510740846267476,True,pair_402_776
403,대조,0,5.0,3.0,91.03999999999999,30.0,17.0,76.34,0.0,1.0,0,34.06,9.0,5.0,87.09,2.0,5.0,1,1,5.0,1.3862943611198906,4.522223265167165,0.8385325131810194,0,1.0,0.35983515557929624,-0.5760796871829824,True,pair_769_403
405,대조,0,8.0,9.0,352.08,63724.0,37.0,88.4,0.0,2.0,0,58.62,44.0,30.0,361.21999999999997,10.0,8.0,1,1,8.0,2.302585092994046,5.8666946601520324,0.2510793001590548,0,2.0,0.6557612699311176,0.6444614054849156,True,pair_1123_405
408,처치,1,2.0,14.0,559.0,200.0,67.0,199.15,0.0,0.0,0,78.72,27.0,25.0,166.92000000000002,4.0,2.0,1,1,2.0,2.70805020110221,6.327936783729195,0.35626118067978535,0,0.0,0.6045391540659034,0.4244146555467643,True,pair_408_2486
410,처치,1,12.0,14.0,97.4,82.0,15.0,37.32,0.0,0.0,1,95.62,52.0,41.0,156.03,16.0,12.0,1,1,12.0,2.70805020110221,4.589040804058207,0.38316221765913755,0,0.0,0.5649402327500413,0.2612365251801245,True,pair_410_2250
412,대조,0,1.0,20.0,351.57,236.0,82.0,119.92,0.0,0.0,1,106.18,76.0,69.0,227.29,10.0,1.0,1,1,1.0,3.044522437723423,5.865249184097899,0.34109850100975625,0,0.0,0.6829007772717797,0.7671348438059806,True,pair_2057_412
419,대조,0,4.0,13.0,355.86,19564.0,18.0,107.1,0.0,0.0,0,144.46,76.0,33.0,276.95,3.0,4.0,1,1,4.0,2.6390573296152584,5.8773435480032825,0.3009610520991401,0,0.0,0.5673873205421104,0.27119935255204203,True,pair_86_419
420,처치,1,24.0,3.0,49.66,16.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,15.25,2.0,24.0,0,1,24.0,1.3862943611198906,3.925136644573529,0.0,0,2.0,0.4113034551962553,-0.3585795709472667,True,pair_420_2316
425,처치,1,1.0,20.0,907.89,451.0,195.0,535.28,0.0,2.0,0,63.16,28.0,21.0,115.18,8.0,1.0,1,1,1.0,3.044522437723423,6.812224074753714,0.5895868442212162,0,2.0,0.7866766547197043,1.3050082383575836,True,pair_425_1509
426,처치,1,8.0,36.0,1363.71,203151.0,137.0,329.61,0.0,0.0,1,180.44,107.0,92.0,718.1899999999999,21.0,8.0,1,1,8.0,3.6109179126442243,7.218697230835013,0.24170094814879997,0,0.0,0.8172769221175847,1.498006216260932,True,pair_426_358
432,대조,0,1.0,30.0,548.74,248.0,88.0,284.76,0.0,1.0,1,61.28,39.0,26.0,174.64,20.0,1.0,1,1,1.0,3.4339872044851463,6.309445439183026,0.5189342858184204,0,1.0,0.8011690316658405,1.3936168921862264,True,pair_437_432
433,대조,0,33.0,4.0,22.380000000000003,11.0,5.0,8.99,0.0,1.0,0,1.49,1.0,1.0,11.55,2.0,33.0,1,1,33.0,1.6094379124341003,3.1518809560439225,0.4016979445933869,0,1.0,0.3329054644966327,-0.6950732089859606,True,pair_594_433
436,대조,0,15.0,4.0,218.11,87.0,39.0,119.01,0.0,0.0,0,125.65,45.0,34.0,273.09,3.0,15.0,1,1,15.0,1.6094379124341003,5.389573886819589,0.5456421071936179,0,0.0,0.39079076423659065,-0.4439894944618295,True,pair_1672_436
437,처치,1,8.0,15.0,967.76,82721.0,97.0,239.19,1.0,2.0,1,82.76,44.0,38.0,313.27,6.0,8.0,1,1,8.0,2.772588722239781,6.876016903194924,0.24715838637678764,1,2.0,0.8011469238976086,1.3934781148425568,True,pair_437_432
438,대조,0,8.0,11.0,508.27,201.0,60.0,189.31,0.0,0.0,1,263.8,99.0,76.0,682.16,11.0,8.0,1,1,8.0,2.4849066497880004,6.232978327777069,0.37245951954669765,0,0.0,0.6354575156059434,0.5557021365549789,True,pair_51_438
439,대조,0,62.0,3.0,47.01,9.0,2.0,8.48,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,62.0,0,0,62.0,1.3862943611198906,3.8714093225428488,0.1803871516698575,0,1.0,0.3721736109999839,-0.5229032359709153,True,pair_2213_439
441,대조,0,2.0,12.0,285.5,141.0,49.0,133.42,0.0,0.0,1,61.879999999999995,30.0,22.0,128.34,4.0,2.0,1,1,2.0,2.5649493574615367,5.6577385361547945,0.4673204903677758,0,0.0,0.6044467825612615,0.42402829519135127,True,pair_715_441
451,처치,1,8.0,20.0,264.68,93.0,22.0,95.23,0.0,0.0,1,77.85000000000001,19.0,16.0,151.71,9.0,8.0,1,1,8.0,3.044522437723423,5.5822925770684915,0.3597929575336255,0,0.0,0.6716489661987431,0.7156525712059716,True,pair_451_483
459,처치,1,5.0,10.0,151.18,34.0,15.0,36.64,0.0,0.0,0,31.66,14.0,13.0,47.56,6.0,5.0,1,1,5.0,2.3978952727983707,5.025064030748377,0.2423601005423998,0,0.0,0.4759323331198091,-0.09634512443655487,True,pair_459_927
460,처치,1,9.0,11.0,58.65,8355.0,10.0,10.71,0.0,1.0,1,9.06,10.0,10.0,25.4,7.0,9.0,1,1,9.0,2.4849066497880004,4.0884941485439255,0.18260869565217394,0,1.0,0.5670982622922569,0.2700218222666442,True,pair_460_1987
462,대조,0,4.0,12.0,189.15,91.0,39.0,92.75,0.0,0.0,1,48.58,31.0,26.0,151.22,10.0,4.0,1,1,4.0,2.5649493574615367,5.247813234374268,0.4903515728257996,0,0.0,0.579387514665434,0.32025958896383633,True,pair_2179_462
472,대조,0,2.0,10.0,897.73,340.0,94.0,360.26,0.0,0.0,0,179.52,62.0,53.0,775.0600000000001,12.0,2.0,1,1,2.0,2.3978952727983707,6.800982655658306,0.40130105933855387,0,0.0,0.5901691338822608,0.3646646104916789,True,pair_2393_472
473,처치,1,21.0,10.0,400.06,33842.0,36.0,154.51,0.0,0.0,1,90.78,51.0,34.0,252.74,6.0,21.0,1,1,21.0,2.3978952727983707,5.994111042048887,0.386217067439884,0,0.0,0.6191306933264165,0.48586009745256326,True,pair_473_1941
475,처치,1,7.0,7.0,252.98,121.0,40.0,123.35,0.0,0.0,0,0.0,0.0,0.0,17.19,3.0,7.0,0,1,7.0,2.0794415416798357,5.537255523760887,0.4875879516167286,0,0.0,0.4625066685905983,-0.15025537782187168,True,pair_475_1344
476,대조,0,2.0,4.0,247.06,111.0,35.0,104.31,0.0,0.0,0,9.55,12.0,7.0,46.12,1.0,2.0,1,1,2.0,1.6094379124341003,5.513670652387184,0.4222051323565126,0,0.0,0.3886018858697305,-0.4531929350255144,True,pair_925_476
479,처치,1,5.0,12.0,148.16,69.0,19.0,52.27,0.0,0.0,0,48.98,24.0,20.0,156.24,5.0,5.0,1,1,5.0,2.5649493574615367,5.00501955531062,0.3527942764578834,0,0.0,0.49856732231843937,-0.005730726409864031,True,pair_479_823
480,대조,0,1.0,9.0,343.01,13005.0,52.0,151.03,0.0,3.0,0,55.800000000000004,29.0,25.0,230.92000000000002,5.0,1.0,1,1,1.0,2.302585092994046,5.840670726718323,0.44030786274452643,0,3.0,0.708111187602838,0.8862281757086786,True,pair_1806_480
481,대조,0,62.0,2.0,108.32000000000001,52.0,14.0,38.41,0.0,1.0,0,54.61,20.0,13.0,137.43,2.0,62.0,1,1,62.0,1.0986122886681098,4.694279361059867,0.3545974889217134,0,1.0,0.38232970328367033,-0.4796714806834207,True,pair_194_481
482,대조,0,1.0,11.0,192.65,69.0,26.0,84.54,0.0,0.0,0,69.97,33.0,30.0,131.75,7.0,1.0,1,1,1.0,2.4849066497880004,5.266052405960761,0.4388268881391124,0,0.0,0.4998031067293769,-0.0007875731232015807,True,pair_1544_482
483,대조,0,5.0,14.0,212.18,118.0,32.0,108.46000000000001,0.0,1.0,1,76.96,45.0,34.0,245.03,11.0,5.0,1,1,5.0,2.70805020110221,5.362136879260991,0.511169761523235,0,1.0,0.67258546225963,0.7199021172722851,True,pair_451_483
485,대조,0,1.0,22.0,596.35,68810.0,93.0,239.49,0.0,0.0,1,173.61,72.0,60.0,449.94,11.0,1.0,1,1,1.0,3.1354942159291497,6.392503206263233,0.401593024230737,0,0.0,0.7233444780180303,0.961112435827589,True,pair_149_485
495,대조,0,4.0,18.0,526.48,227.0,60.0,218.6,0.0,2.0,0,98.56,41.0,25.0,233.62,4.0,4.0,1,1,4.0,2.9444389791664403,6.268110949939499,0.41521045433824644,0,2.0,0.7532091507858693,1.1158017323150813,True,pair_209_495
498,대조,0,6.0,17.0,428.86,201.0,66.0,163.49,0.0,0.0,0,57.160000000000004,30.0,26.0,133.91,12.0,6.0,1,1,6.0,2.8903717578961645,6.06345957427913,0.38121997854777784,0,0.0,0.6167607897708675,0.47582188581107154,True,pair_747_498
502,대조,0,6.0,8.0,189.88,104.0,31.0,122.65,0.0,0.0,0,284.1,108.0,74.0,482.44,8.0,6.0,1,1,6.0,2.1972245773362196,5.251644958349606,0.6459342742784917,0,0.0,0.4586647126806725,-0.16571937195481548,True,pair_1239_502
503,처치,1,3.0,18.0,447.33,248.0,73.0,179.81,0.0,1.0,0,179.14000000000001,73.0,66.0,404.83,14.0,3.0,1,1,3.0,2.9444389791664403,6.105529568395952,0.4019627568014665,0,1.0,0.6874955623340193,0.7884367051262453,True,pair_503_986
507,처치,1,6.0,7.0,159.06,84.0,12.0,30.810000000000002,0.0,0.0,0,41.13,31.0,17.0,121.92,4.0,6.0,1,1,6.0,2.0794415416798357,5.0755487449389,0.19370049038098833,0,0.0,0.43345167312885324,-0.2677820752993305,True,pair_507_549
508,처치,1,47.0,3.0,107.05,22.0,4.0,18.96,0.0,0.0,0,51.46,18.0,17.0,84.6,2.0,47.0,1,1,47.0,1.3862943611198906,4.682594082952895,0.1771134983652499,0,0.0,0.3453994985456837,-0.6393234142097031,True,pair_508_1468
511,대조,0,2.0,51.0,899.74,59303.0,104.0,248.71,0.0,2.0,0,192.89000000000001,132.0,78.0,472.86,30.0,2.0,1,1,2.0,3.9512437185814275,6.803216647707015,0.27642430035343546,0,2.0,0.8651611758191015,1.8588356497794511,True,pair_1856_511
513,처치,1,4.0,17.0,1439.32,450.0,86.0,409.94,0.0,1.0,1,143.6,53.0,30.0,892.04,13.0,4.0,1,1,4.0,2.8903717578961645,7.272620590104568,0.28481505155212183,0,1.0,0.7935668737844145,1.3465612974363712,True,pair_513_2378
514,처치,1,5.0,11.0,448.21,236.0,105.0,213.19,0.0,0.0,0,104.24000000000001,89.0,51.0,237.68,7.0,5.0,1,1,5.0,2.4849066497880004,6.107490484415251,0.4756475759130765,0,0.0,0.5593443112952602,0.2385014057697508,True,pair_514_2441
515,대조,0,2.0,14.0,620.73,347.0,92.0,306.12,0.0,0.0,0,66.59,35.0,26.0,245.16,9.0,2.0,1,1,2.0,2.70805020110221,6.432505914896334,0.4931612778502731,0,0.0,0.6101119619727308,0.4477828686163585,True,pair_1071_515
518,처치,1,5.0,28.0,614.96,303.0,52.0,220.5,0.0,0.0,1,178.03,70.0,56.0,507.33,17.0,5.0,1,1,5.0,3.367295829986474,6.423182026360212,0.3585599063353714,0,0.0,0.754687064996017,1.1237684986382335,True,pair_518_2376
519,대조,0,12.0,5.0,129.12,60.0,18.0,34.49,0.0,1.0,0,14.65,5.0,5.0,21.28,2.0,12.0,1,1,12.0,1.791759469228055,4.86845710160515,0.26711586121437425,0,1.0,0.45121825151390627,-0.1957496683108397,True,pair_322_519
520,대조,0,9.0,10.0,191.12,117.0,33.0,63.84,0.0,0.0,0,66.35,33.0,26.0,181.9,8.0,9.0,1,1,9.0,2.3978952727983707,5.2581201767966235,0.33403097530347425,0,0.0,0.49438283210440453,-0.022469616913234455,True,pair_545_520
523,대조,0,8.0,7.0,261.35,14125.0,32.0,62.36,0.0,0.0,1,131.21,71.0,65.0,439.7,30.0,8.0,1,1,8.0,2.0794415416798357,5.569679490132721,0.23860723168165293,0,0.0,0.5348864171621651,0.13977278005935023,True,pair_1121_523
527,처치,1,1.0,18.0,652.52,264.0,35.0,85.44,0.0,0.0,1,47.75,16.0,16.0,256.09000000000003,11.0,1.0,1,1,1.0,2.9444389791664403,6.482373137033614,0.13093851529455036,0,0.0,0.7069190127460155,0.880467130929875,True,pair_527_1703
529,대조,0,15.0,8.0,339.15,187.0,69.0,182.2,0.0,2.0,0,155.59,50.0,28.0,238.95000000000002,7.0,15.0,1,1,15.0,2.1972245773362196,5.82938669679107,0.5372254164823824,0,2.0,0.6426283104426552,0.586790114418876,True,pair_650_529
530,처치,1,11.0,7.0,285.13,91.0,21.0,59.89,0.0,0.0,0,30.93,12.0,10.0,64.37,3.0,11.0,1,1,11.0,2.0794415416798357,5.656446252999907,0.21004454108652193,0,0.0,0.47646534976710025,-0.09420821544888316,True,pair_530_236
533,처치,1,12.0,9.0,327.29,192.0,66.0,167.5,0.0,1.0,0,92.66,49.0,37.0,155.27,5.0,12.0,1,1,12.0,2.302585092994046,5.793897364098461,0.511778545021235,0,1.0,0.5865592818542471,0.34975960216208807,True,pair_533_720
537,처치,1,29.0,5.0,203.21,110.0,21.0,53.06,0.0,0.0,0,1.78,2.0,1.0,32.94,2.0,29.0,1,1,29.0,1.791759469228055,5.3191488761279695,0.2611091973820186,0,0.0,0.4270992632150341,-0.29369601471757434,True,pair_537_1841
538,처치,1,3.0,5.0,307.72,111.0,45.0,152.70000000000002,0.0,0.0,0,113.81,51.0,37.0,412.45,7.0,3.0,1,1,3.0,1.791759469228055,5.7324347172293635,0.49623033926946575,0,0.0,0.4293732744355121,-0.2844086311483847,True,pair_538_2492
540,처치,1,9.0,8.0,191.87,66.0,25.0,77.99000000000001,0.0,0.0,1,43.56,17.0,17.0,77.59,2.0,9.0,1,1,9.0,2.1972245773362196,5.262016386821705,0.40647313285036746,0,0.0,0.531273283784185,0.12525664359984287,True,pair_540_1587
541,대조,0,14.0,10.0,266.89,110.0,38.0,121.2,0.0,0.0,0,30.93,28.0,17.0,125.72,3.0,14.0,1,1,14.0,2.3978952727983707,5.590576448492924,0.4541196747723782,0,0.0,0.5201742046595121,0.08074065277886332,True,pair_1968_541
542,대조,0,6.0,17.0,331.05,12079.0,46.0,103.65,0.0,0.0,1,61.35,31.0,27.0,118.55,7.0,6.0,1,1,6.0,2.8903717578961645,5.805285559986722,0.3130946986859991,0,0.0,0.6632666235975433,0.6778856072836984,True,pair_1443_542
545,처치,1,21.0,7.0,336.63,7598.0,40.0,104.3,0.0,0.0,0,92.35,42.0,38.0,277.84,5.0,21.0,1,1,21.0,2.0794415416798357,5.821950621333,0.3098357246828862,0,0.0,0.495710944238043,-0.01715664387423148,True,pair_545_520
546,처치,1,3.0,15.0,403.46,25336.0,39.0,78.99,0.0,0.0,1,91.61,78.0,44.0,302.98,14.0,3.0,1,1,3.0,2.772588722239781,6.002552844093403,0.1957814901105438,0,0.0,0.6578610910575932,0.6537769801261307,True,pair_546_91
548,처치,1,6.0,11.0,770.97,342.0,123.0,338.66,0.0,0.0,1,110.9,93.0,60.0,274.4,5.0,6.0,1,1,6.0,2.4849066497880004,6.648945689166076,0.4392648222369223,0,0.0,0.658807891952943,0.6579862921577302,True,pair_548_1896
549,대조,0,61.0,5.0,149.3,65.0,17.0,79.53,0.0,0.0,0,38.72,16.0,10.0,145.45,6.0,61.0,1,1,61.0,1.791759469228055,5.012633296758929,0.5326858673811118,0,0.0,0.43285648335652227,-0.2702061616245411,True,pair_507_549
558,처치,1,3.0,17.0,288.63,124.0,49.0,154.37,0.0,0.0,0,71.9,30.0,26.0,143.95,8.0,3.0,1,1,3.0,2.8903717578961645,5.668604246306589,0.5348369885320307,0,0.0,0.5874840506384595,0.3535742276542287,True,pair_558_1031
562,대조,0,27.0,9.0,282.22,30349.0,13.0,38.74,0.0,1.0,0,41.58,11.0,9.0,365.74,7.0,27.0,1,1,27.0,2.302585092994046,5.646223980794913,0.13726879739210546,0,1.0,0.5931639159559104,0.3770604165255216,True,pair_850_562
563,대조,0,3.0,19.0,758.64,46985.0,65.0,130.19,0.0,0.0,0,31.52,23.0,21.0,87.47,1.0,3.0,1,1,3.0,2.995732273553991,6.632844636846044,0.17160972266160499,0,0.0,0.6655798797911237,0.6882606128816371,True,pair_2426_563
566,대조,0,1.0,15.0,170.98,19013.0,10.0,24.39,0.0,0.0,0,19.63,8.0,8.0,47.13,3.0,1.0,1,1,1.0,2.772588722239781,5.14737819098275,0.14264826295473157,0,0.0,0.5372977260136029,0.14946855497567454,True,pair_2274_566
570,처치,1,22.0,3.0,73.69,41.0,4.0,14.99,0.0,0.0,0,0.0,0.0,0.0,8.83,1.0,22.0,0,1,22.0,1.3862943611198906,4.313346214368975,0.2034197313068259,0,0.0,0.30374422815754387,-0.8295310885827851,True,pair_570_759
577,대조,0,29.0,7.0,353.61,159.0,43.0,127.43,0.0,0.0,0,38.660000000000004,21.0,15.0,306.64,2.0,29.0,1,1,29.0,2.0794415416798357,5.871018594032095,0.3603687678515879,0,0.0,0.5057748045006393,0.023100245179702716,True,pair_640_577
578,대조,0,1.0,18.0,231.24,99.0,22.0,63.71,0.0,1.0,1,61.71,22.0,18.0,199.13,8.0,1.0,1,1,1.0,2.9444389791664403,5.447771319716375,0.27551461684829615,0,1.0,0.7063904697535366,0.8779174017287984,True,pair_303_578
580,처치,1,2.0,16.0,191.93,55.0,12.0,27.89,0.0,0.0,0,32.31,17.0,17.0,86.14,7.0,2.0,1,1,2.0,2.833213344056216,5.262327428814881,0.14531339550877925,0,0.0,0.5548038678227654,0.2200997284469351,True,pair_580_83
581,처치,1,1.0,24.0,749.92,389.0,64.0,210.81,0.0,0.0,0,168.44,96.0,49.0,947.5600000000001,17.0,1.0,1,1,1.0,3.2188758248682006,6.621299121456161,0.2811099850650736,0,0.0,0.6915772516874142,0.8075034596398649,True,pair_581_1578
584,처치,1,43.0,4.0,95.59,25.0,6.0,13.45,0.0,0.0,0,33.67,15.0,14.0,116.44,9.0,43.0,1,1,43.0,1.6094379124341003,4.570475216191205,0.14070509467517522,0,0.0,0.3660343812035509,-0.5492674572349807,True,pair_584_1440
594,처치,1,49.0,4.0,52.8,24.0,6.0,23.32,0.0,0.0,0,44.76,37.0,26.0,98.27,6.0,49.0,1,1,49.0,1.6094379124341003,3.9852734671677386,0.4416666666666667,0,0.0,0.33284319961172726,-0.6953535942802859,True,pair_594_433
596,처치,1,6.0,17.0,544.11,202.0,55.0,204.75,0.0,0.0,1,139.62,45.0,35.0,203.41,8.0,6.0,1,1,6.0,2.8903717578961645,6.300987609159714,0.37630258587417986,0,0.0,0.6918812270391332,0.8089289685245216,True,pair_596_946
597,처치,1,5.0,13.0,680.19,387.0,120.0,268.99,0.0,0.0,1,153.87,77.0,59.0,294.37,6.0,5.0,1,1,5.0,2.6390573296152584,6.5238412687042695,0.39546303238800923,0,0.0,0.6713699828910139,0.7143878254050235,True,pair_597_1933
